symbol,timestamp,price
CADUSD,1623590725,0.7945557515266217
BATUSD,1623606321,0.13546827301139047
CADUSD,1623609302,0.793632381968705
ETHUSD,1623613328,3039.5341794493825
XPRUSD,1623642738,0.3955672644514625
BTCUSD,1623670289,56897.72104105659
CADUSD,1623699956,0.7927874763935239
CADUSD,1623702204,0.7947448483680388
EURUSD,1623705788,1.1164991411458731
EURUSD,1623724347,1.1177104402515885
EURUSD,1623748076,1.1177498281996123
BTCUSD,1623766083,56919.63133525774
BATUSD,1623785306,0.1355382975575792
BTCUSD,1623788622,56939.823433272926
BATUSD,1623818953,0.13732290601565594
CADUSD,1623827008,0.793747532082653
EURUSD,1623831408,1.1179810855245758
BTCUSD,1623888299,56970.638024378204
BATUSD,1623896016,0.1366698298609243
ETHUSD,1623929948,3040.800051908217
CADUSD,1623942329,0.7934186803273722
BATUSD,1623944226,0.137822157553029
ETHUSD,1623954127,3037.516894199684
ETHUSD,1623969258,3038.5405150237975
XPRUSD,1623969917,0.39406143398809784
XPRUSD,1623981007,0.3962912274539744
BATUSD,1623999488,0.13542621738892502
XPRUSD,1624011220,0.4020097678769738
BTCUSD,1624021426,56997.996577566046
ETHUSD,1624044531,3043.5516911166105
XPRUSD,1624083837,0.40165624927636834
CADUSD,1624087789,0.7954179468265594
BTCUSD,1624090320,57024.240881104524
BTCUSD,1624104664,57034.45322540016
CADUSD,1624110949,0.7958865137942575
BATUSD,1624132802,0.1363759643308879
CADUSD,1624151287,0.7965863176384083
BTCUSD,1624152407,57057.886934156006
BATUSD,1624158264,0.13581429440145468
BTCUSD,1624193295,57085.817426650014
BTCUSD,1624197454,57103.56083789179
EURUSD,1624204175,1.118503042466757
CADUSD,1624216254,0.796341398789246
CADUSD,1624232826,0.7956214808399484
BTCUSD,1624236810,57125.43777088085
CADUSD,1624243949,0.7964504726382821
ETHUSD,1624329236,3046.6130761978143
BATUSD,1624377717,0.13401892676789642
CADUSD,1624457496,0.7966441375048307
XPRUSD,1624473461,0.40136685596291866
XPRUSD,1624488538,0.401727148725985
BTCUSD,1624496464,57129.130746427654
BTCUSD,1624508921,57153.04067499225
ETHUSD,1624526181,3056.180940534222
CADUSD,1624587630,0.7985308492769111
BATUSD,1624606238,0.13332251641638734
CADUSD,1624636041,0.7970221532014929
XPRUSD,1624648568,0.4027367783171021
ETHUSD,1624653871,3061.2285592513053
XPRUSD,1624657321,0.40451773847500366
BATUSD,1624677754,0.13282833264976648
XPRUSD,1624679061,0.40464265107036745
BTCUSD,1624685458,57167.85893927036
ETHUSD,1624720571,3064.396976806245
XPRUSD,1624724006,0.4042646703877503
ETHUSD,1624755937,3062.467984690903
EURUSD,1624862568,1.118199297374477
XPRUSD,1624878648,0.4056137455281375
XPRUSD,1624923177,0.40360376166102874
CADUSD,1624956786,0.7967605573871673
BTCUSD,1624971139,57177.90995600838
CADUSD,1624989504,0.795926132564123
BTCUSD,1625006423,57187.428262891604
XPRUSD,1625036018,0.4034273156578848
BATUSD,1625044733,0.13257214762696765
XPRUSD,1625060579,0.40381241224535697
EURUSD,1625067905,1.1181059066056651
BTCUSD,1625089789,57212.18755134007
ETHUSD,1625120192,3067.079791278868
XPRUSD,1625124310,0.40469183965256594
EURUSD,1625129028,1.1184917666076548
XPRUSD,1625129463,0.4072840633599753
EURUSD,1625129793,1.1164938449791812
EURUSD,1625132703,1.116724719635216
XPRUSD,1625152833,0.4063908280014277
XPRUSD,1625155713,0.40952080246030376
CADUSD,1625157714,0.7956541096597642
ETHUSD,1625226862,3066.4369416666864
XPRUSD,1625231256,0.4109733580071351
BATUSD,1625259430,0.13262702591171102
ETHUSD,1625262393,3069.661198800219
ETHUSD,1625267831,3074.227867860248
BTCUSD,1625292073,57231.004731037974
EURUSD,1625306579,1.115768962674225
CADUSD,1625328884,0.7938454132013961
XPRUSD,1625332742,0.4108905128259945
XPRUSD,1625414631,0.41174381556456274
CADUSD,1625427817,0.7937378670065856
EURUSD,1625477639,1.1161858357849077
BTCUSD,1625479803,57253.538748904226
CADUSD,1625529520,0.7926815132491096
ETHUSD,1625596293,3081.1289273091966
BATUSD,1625598860,0.1338949608268944
XPRUSD,1625623891,0.41501293485020846
CADUSD,1625644545,0.7922035888121302
XPRUSD,1625661397,0.416597365990376
BATUSD,1625690711,0.13424582295876186
EURUSD,1625751381,1.1141657371004603
EURUSD,1625762969,1.1122186874590918
CADUSD,1625813661,0.7919736427871783
BTCUSD,1625821071,57288.11935646989
CADUSD,1625822172,0.7927627288487871
ETHUSD,1625827560,3090.760855872178
BATUSD,1625848132,0.13473132168902704
CADUSD,1625865450,0.7926378554047221
BTCUSD,1625917376,57306.680966976906
CADUSD,1625927157,0.7928244596177534
EURUSD,1625947045,1.1112904157768482
ETHUSD,1625995952,3084.3137586278212
ETHUSD,1626018256,3091.4017030503423
BATUSD,1626065118,0.13605861724490398
ETHUSD,1626066096,3091.5714871780897
BATUSD,1626086223,0.13773901550490597
ETHUSD,1626124297,3094.239563196605
XPRUSD,1626124678,0.419380776342357
XPRUSD,1626150969,0.4203962698203415
BATUSD,1626170959,0.13666980425208225
ETHUSD,1626283794,3084.6268587329787
XPRUSD,1626308355,0.4231541024137413
BATUSD,1626336611,0.13548761503917797
ETHUSD,1626373946,3092.7682458018985
EURUSD,1626374470,1.1114323646367852
XPRUSD,1626382363,0.4220284718031724
BTCUSD,1626393685,57334.306942731004
CADUSD,1626398235,0.7917086361905414
BATUSD,1626407443,0.13499363690774396
BTCUSD,1626417058,57344.65782954373
BTCUSD,1626431038,57371.854918859564
BATUSD,1626450145,0.13556085685413255
ETHUSD,1626503418,3100.274902211847
EURUSD,1626508057,1.1121847336323065
XPRUSD,1626532520,0.4239642933453127
BTCUSD,1626584168,57379.21834036213
XPRUSD,1626658753,0.4275232759468355
BATUSD,1626665783,0.13696027018287218
CADUSD,1626673338,0.7904533397004276
CADUSD,1626675372,0.7906811492561521
ETHUSD,1626709625,3102.537353175977
CADUSD,1626715378,0.7912942415907269
EURUSD,1626722024,1.1111197573064446
BTCUSD,1626723395,57392.50951373029
BTCUSD,1626728012,57403.82653187297
ETHUSD,1626731504,3102.169044608657
XPRUSD,1626741061,0.43186546443616397
BATUSD,1626747680,0.1379799335024488
ETHUSD,1626760794,3105.5292444332053
EURUSD,1626772012,1.1100855217460077
EURUSD,1626780276,1.109400678867007
BATUSD,1626816508,0.13800014234852537
BTCUSD,1626860841,57423.82560419885
EURUSD,1626889152,1.1103206829948795
XPRUSD,1626890326,0.4325450833717796
BATUSD,1626926022,0.136994777065107
BATUSD,1626940977,0.13713700790722896
BTCUSD,1626941937,57452.58054531432
BTCUSD,1627000747,57477.85975011295
EURUSD,1627018939,1.1096227618727277
XPRUSD,1627020473,0.43099334881599966
ETHUSD,1627034325,3110.0434189498383
BTCUSD,1627039284,57496.68646242646
BATUSD,1627047757,0.137697279926068
CADUSD,1627067071,0.7923772449727121
EURUSD,1627073615,1.110615132640325
BATUSD,1627073632,0.1378478596489166
ETHUSD,1627101367,3107.3215721021843
BATUSD,1627101435,0.13628021382016725
ETHUSD,1627102795,3105.1664357594877
XPRUSD,1627106569,0.43548961348550325
XPRUSD,1627170176,0.43909511625796815
CADUSD,1627171745,0.7944314508767839
XPRUSD,1627183310,0.43918256603462574
XPRUSD,1627249161,0.4397683407128742
BATUSD,1627255573,0.1354518521953798
CADUSD,1627293952,0.7944661564621942
CADUSD,1627311855,0.7951176594546789
EURUSD,1627319801,1.1108346523644115
CADUSD,1627326201,0.7954584066497069
ETHUSD,1627336586,3114.586009497385
BATUSD,1627339483,0.1353900130315844
BTCUSD,1627345483,57522.6635844032
BATUSD,1627412900,0.13674670193480334
BATUSD,1627435528,0.1368160740576414
BTCUSD,1627455954,57532.46927798438
ETHUSD,1627463921,3107.0182336635767
EURUSD,1627478079,1.1096912564513237
BTCUSD,1627520211,57548.40726197443
EURUSD,1627525859,1.1116060901022446
EURUSD,1627526115,1.1114607923238835
CADUSD,1627578921,0.7949658992391528
BTCUSD,1627583371,57564.65490157486
CADUSD,1627590521,0.7955467158258921
CADUSD,1627622419,0.7953387249167282
BATUSD,1627625015,0.1377008850501473
XPRUSD,1627633655,0.4408675705604967
XPRUSD,1627650156,0.44338923938124947
EURUSD,1627770105,1.1113987744728002
BATUSD,1627776937,0.13768204987274457
BTCUSD,1627802931,57590.03505130255
BTCUSD,1627832495,57607.202270184694
EURUSD,1627838535,1.112368013066016
BTCUSD,1627859798,57628.29336814961
EURUSD,1627868446,1.1123234901420598
BATUSD,1627877837,0.13751244914821256
CADUSD,1627916565,0.7941674865593125
BTCUSD,1627922152,57652.41410398862
CADUSD,1627970305,0.7947100167564403
BTCUSD,1627982331,57695.96647522687
EURUSD,1628040149,1.1117152902325058
EURUSD,1628067659,1.1114559054116206
CADUSD,1628068341,0.7952907211881123
EURUSD,1628077837,1.1134007279147455
ETHUSD,1628083221,3098.4199012727954
ETHUSD,1628099058,3103.3082268644275
BATUSD,1628122942,0.13810562758993408
BTCUSD,1628145115,57716.09701026912
ETHUSD,1628150438,3108.816459544309
ETHUSD,1628175042,3106.904234388204
BATUSD,1628182222,0.1369936877687876
ETHUSD,1628192187,3111.3269205975535
ETHUSD,1628209015,3100.298942705807
ETHUSD,1628230316,3101.28796882276
XPRUSD,1628247832,0.44351416657945475
ETHUSD,1628252954,3106.3222383267444
XPRUSD,1628276307,0.4433197823513933
BATUSD,1628280362,0.13712036839059819
EURUSD,1628312037,1.1135188703050494
BATUSD,1628325682,0.1386592318230134
BATUSD,1628345196,0.13993507851870915
EURUSD,1628347963,1.1140781670385742
XPRUSD,1628361791,0.4438143946797949
BATUSD,1628390531,0.14153029023144204
BTCUSD,1628390830,57744.67120322154
XPRUSD,1628400652,0.44236811088065714
EURUSD,1628420328,1.1133115990621993
ETHUSD,1628433124,3110.5827642069107
XPRUSD,1628510230,0.44204108508494705
XPRUSD,1628523862,0.4433432952626042
EURUSD,1628531178,1.1119378536518543
ETHUSD,1628601629,3102.8812080354987
XPRUSD,1628653144,0.44362024070071876
XPRUSD,1628684465,0.4432978822265351
EURUSD,1628692198,1.110442689257529
BATUSD,1628793143,0.14148018571118867
XPRUSD,1628856063,0.44051290064952525
BTCUSD,1628876490,57773.56658067321
CADUSD,1628878943,0.7944510046693624
BATUSD,1628890671,0.14350947556752539
CADUSD,1628905486,0.7932419941035049
CADUSD,1628909759,0.794226375832959
XPRUSD,1628915695,0.4361123015367205
CADUSD,1628922113,0.7928701805090613
BTCUSD,1628983986,57806.966586287715
BATUSD,1629024880,0.1431364757638735
XPRUSD,1629029880,0.4363242016910274
CADUSD,1629031160,0.7932434940235569
ETHUSD,1629105718,3107.710407042277
ETHUSD,1629123163,3113.0678272879145
EURUSD,1629129153,1.111421184064819
BATUSD,1629160022,0.1435190463346716
EURUSD,1629161785,1.1128326584655313
ETHUSD,1629212511,3111.0114136926536
BATUSD,1629256391,0.14364677138584395
BATUSD,1629327218,0.14411612309214214
XPRUSD,1629347283,0.43745428324428604
EURUSD,1629361782,1.1112826601539418
ETHUSD,1629362590,3107.213066675173
CADUSD,1629386223,0.7931489742573883
ETHUSD,1629393683,3113.3056634395575
BTCUSD,1629394758,57809.70588737724
XPRUSD,1629399171,0.4385272524204864
ETHUSD,1629435954,3108.429543399
EURUSD,1629453391,1.109129253008125
XPRUSD,1629470216,0.44028060020565846
XPRUSD,1629526124,0.4393361003176616
BTCUSD,1629526649,57849.031805736144
CADUSD,1629541483,0.7936697390088949
CADUSD,1629599877,0.7921102117798278
XPRUSD,1629613691,0.4389487379082332
BATUSD,1629616167,0.14407618789525103
CADUSD,1629639809,0.7917595825495044
XPRUSD,1629642649,0.4379994434240334
BATUSD,1629645080,0.14294960759072015
ETHUSD,1629646049,3104.5341846500346
ETHUSD,1629711382,3100.5116449891225
ETHUSD,1629711982,3098.8632160791003
ETHUSD,1629720621,3099.1962144119298
BATUSD,1629747780,0.1443472184520434
CADUSD,1629748263,0.7913166503551914
XPRUSD,1629762477,0.4372242174206896
XPRUSD,1629799585,0.4362889232365496
EURUSD,1629902693,1.1111415663628654
BATUSD,1629907225,0.1449009346414864
ETHUSD,1629974111,3102.011272593428
BATUSD,1629980276,0.14428475058860168
ETHUSD,1629981061,3106.2384673514152
ETHUSD,1630064442,3112.6919345297374
XPRUSD,1630127325,0.4361427203282691
CADUSD,1630148985,0.7909194766694819
BTCUSD,1630194285,57885.0057999886
EURUSD,1630216550,1.1110990449495646
ETHUSD,1630243869,3109.913685284756
BATUSD,1630256196,0.14346925738114033
BATUSD,1630297731,0.14396797192556784
ETHUSD,1630300204,3104.164767391416
XPRUSD,1630312453,0.4336897602174131
BATUSD,1630318779,0.14370183791451044
CADUSD,1630331331,0.7904100465293917
BTCUSD,1630331745,57917.67086338147
BATUSD,1630331749,0.14481455495674098
EURUSD,1630395000,1.1117968813128858
BTCUSD,1630401538,57930.415832137944
XPRUSD,1630421567,0.43350807321474166
ETHUSD,1630451989,3104.2861555759664
CADUSD,1630457259,0.7906933142842669
CADUSD,1630515424,0.7888691209196329
CADUSD,1630527489,0.7881168571094874
ETHUSD,1630546126,3100.0657770326347
CADUSD,1630568597,0.7899677531277312
EURUSD,1630570834,1.11276305764422
CADUSD,1630583395,0.78992867976189
BTCUSD,1630583960,57950.74855067114
ETHUSD,1630627966,3101.5188812925567
XPRUSD,1630634981,0.4320391340842753
CADUSD,1630674762,0.7912862586833982
BTCUSD,1630693062,57965.498121274664
XPRUSD,1630707171,0.433635325834721
ETHUSD,1630727416,3097.8981162833493
CADUSD,1630729520,0.7902856175384679
XPRUSD,1630780095,0.43679384450419545
EURUSD,1630796504,1.113131049374638
BTCUSD,1630825171,57986.060621341356
BTCUSD,1630863116,58022.697914628814
BTCUSD,1630874670,58066.31408565513
EURUSD,1630874673,1.1142973717129074
CADUSD,1630912177,0.7892290913951131
ETHUSD,1630959415,3097.0518683997875
BTCUSD,1630976576,58087.98618672239
XPRUSD,1631007104,0.4391361966288577
CADUSD,1631042275,0.7890531791988687
ETHUSD,1631053209,3101.0700906320003
BTCUSD,1631068357,58100.98877731799
EURUSD,1631075082,1.114354191613409
BATUSD,1631076283,0.14513945901502592
CADUSD,1631103976,0.7904114750200865
BTCUSD,1631127438,58104.86989934307
BTCUSD,1631128905,58118.89318283477
XPRUSD,1631148180,0.4389720636636315
CADUSD,1631156901,0.7913684263515408
XPRUSD,1631188692,0.4414201922139615
CADUSD,1631189036,0.7921570797344094
BATUSD,1631275674,0.1457573281215827
XPRUSD,1631276522,0.44039669417325944
ETHUSD,1631284383,3101.599747617395
EURUSD,1631287153,1.1136120665928695
CADUSD,1631308110,0.7918446191719956
XPRUSD,1631323852,0.44035381335023493
BATUSD,1631340485,0.14681313609333893
ETHUSD,1631359348,3097.2165938138055
ETHUSD,1631375162,3106.957688636949
XPRUSD,1631385038,0.4400497801757644
BTCUSD,1631393112,58140.275350515876
XPRUSD,1631394475,0.43970504099963803
BTCUSD,1631425324,58153.71605311022
BTCUSD,1631440883,58175.93264333632
BTCUSD,1631454412,58197.64277501692
BATUSD,1631462543,0.1470295681887083
EURUSD,1631511435,1.1133777627873627
XPRUSD,1631539020,0.4414868575552078
ETHUSD,1631545243,3099.9905763848365
XPRUSD,1631562643,0.44108303034635343
ETHUSD,1631575666,3091.682597823023
ETHUSD,1631590386,3092.1794481087804
BTCUSD,1631609238,58216.59069859011
BATUSD,1631652180,0.14682554308895424
ETHUSD,1631670943,3097.3882773595415
BATUSD,1631717415,0.1465349878038769
CADUSD,1631721536,0.7920733341549958
CADUSD,1631733142,0.7910351990886972
BTCUSD,1631746461,58253.88361031478
EURUSD,1631786567,1.1126906000920453
ETHUSD,1631821551,3100.5273670196207
BTCUSD,1631826910,58273.02684589052
CADUSD,1631838123,0.7903335513800311
EURUSD,1631864387,1.1134123982020991
BTCUSD,1631904426,58291.861780910505
ETHUSD,1631953656,3110.2114061545913
BTCUSD,1631974679,58309.23390141754
EURUSD,1631993533,1.1133306947795678
BATUSD,1632005512,0.14614647350376003
BTCUSD,1632021369,58327.238060092895
BATUSD,1632051788,0.1460638292719218
XPRUSD,1632058272,0.44221837301304245
BATUSD,1632069912,0.14495272828976452
BATUSD,1632084757,0.14569807033888096
CADUSD,1632090292,0.7897690737317056
ETHUSD,1632104514,3118.556046214645
BATUSD,1632117592,0.14671052498003478
BTCUSD,1632135855,58348.399982680705
ETHUSD,1632148177,3116.8291203135354
CADUSD,1632168470,0.7911759914193263
EURUSD,1632176109,1.1126451641313364
XPRUSD,1632176854,0.44082740472720283
BATUSD,1632218613,0.14684113708456936
BTCUSD,1632236003,58373.98825443712
EURUSD,1632241081,1.112596035543939
XPRUSD,1632257978,0.4446061404325342
CADUSD,1632258622,0.7902523853380368
BATUSD,1632269218,0.14826809751826595
EURUSD,1632272772,1.1135654793448138
CADUSD,1632288259,0.7930837202137334
ETHUSD,1632326831,3114.4085441423385
ETHUSD,1632329354,3111.87972707026
ETHUSD,1632373041,3111.8257040113745
EURUSD,1632373275,1.113334557344951
ETHUSD,1632390075,3110.0833490239575
EURUSD,1632393997,1.1122198944215722
EURUSD,1632405754,1.113822431022027
BTCUSD,1632412062,58399.23333886739
CADUSD,1632427762,0.7941749545593347
BTCUSD,1632445178,58414.93809736845
EURUSD,1632497557,1.1132520579714094
ETHUSD,1632521578,3105.9586213239727
ETHUSD,1632542204,3099.424334508269
ETHUSD,1632555011,3099.130370168034
XPRUSD,1632633013,0.44028587433421423
BTCUSD,1632665439,58441.41602282769
EURUSD,1632665844,1.113965334941433
CADUSD,1632670335,0.7944612491475143
BATUSD,1632678996,0.1481675354165827
XPRUSD,1632681439,0.43796293096177213
EURUSD,1632694113,1.112713112011622
XPRUSD,1632719624,0.43910418870323437
XPRUSD,1632732178,0.43773744419864025
BTCUSD,1632754440,58453.06552170137
XPRUSD,1632777531,0.4381882125468931
BATUSD,1632805940,0.14837568231605278
EURUSD,1632822860,1.1132109802693777
CADUSD,1632825276,0.7945993189308668
EURUSD,1632829398,1.1132410044323315
CADUSD,1632862770,0.7957913352222242
BATUSD,1632905412,0.14985518029843056
BATUSD,1632929479,0.1510196452171224
BATUSD,1632973030,0.1509073148574907
CADUSD,1632979644,0.7959391704868369
BTCUSD,1632992931,58471.43774265771
CADUSD,1632998684,0.7962888632487123
BATUSD,1633059999,0.15166316723848977
CADUSD,1633072414,0.7948227791066259
ETHUSD,1633081306,3094.3532021481965
BTCUSD,1633090929,58498.73507521094
BATUSD,1633103591,0.15160700430800111
BTCUSD,1633134383,58523.40758327519
CADUSD,1633159940,0.7951578826120801
CADUSD,1633181440,0.7951233435197974
BTCUSD,1633182840,58543.47239359263
BTCUSD,1633202860,58571.19488965878
ETHUSD,1633254368,3093.2664412694025
BTCUSD,1633262396,58581.77951747871
ETHUSD,1633276307,3099.922413309863
CADUSD,1633365497,0.7949622932125148
XPRUSD,1633366479,0.44008680969166225
EURUSD,1633378038,1.1137734686705345
BATUSD,1633399150,0.15360204037440406
EURUSD,1633456482,1.1147233528050706
CADUSD,1633493763,0.7942780640821169
XPRUSD,1633497544,0.4411907539949273
BATUSD,1633511180,0.15300925561652198
XPRUSD,1633518439,0.4410182581028283
BATUSD,1633531354,0.1554846993596737
BTCUSD,1633531876,58628.24309069685
CADUSD,1633532273,0.7947753543052134
CADUSD,1633534352,0.7951577954021557
XPRUSD,1633549382,0.44375319487113485
ETHUSD,1633575136,3099.2989528285925
BTCUSD,1633583233,58637.02351417673
XPRUSD,1633592853,0.44144522476487114
EURUSD,1633630855,1.1141474379768015
XPRUSD,1633631016,0.4434812628031425
ETHUSD,1633643236,3101.806916383423
EURUSD,1633651117,1.112476691907378
BATUSD,1633663141,0.1548321643584686
CADUSD,1633663167,0.7963766208400289
BATUSD,1633677357,0.15501919521120147
CADUSD,1633688310,0.7965518504089911
EURUSD,1633695601,1.1139951974600697
XPRUSD,1633724660,0.4452291417852473
ETHUSD,1633740152,3110.592725013885
XPRUSD,1633746058,0.4469553633259647
CADUSD,1633768311,0.7948464617011775
XPRUSD,1633775459,0.4458911298957286
CADUSD,1633817841,0.7957757178500441
BTCUSD,1633863382,58644.182263909715
EURUSD,1633869498,1.1130081747368485
XPRUSD,1633874365,0.44987163772796224
BTCUSD,1633896667,58671.19761491022
BTCUSD,1633899573,58689.3187941434
ETHUSD,1633913940,3103.664955412243
CADUSD,1633914226,0.7955702611282284
EURUSD,1633988699,1.1131429818159915
BATUSD,1633989362,0.15499664698418905
BATUSD,1633990168,0.15469876091454549
CADUSD,1633993237,0.7945129301681779
CADUSD,1634006696,0.7942247891311672
XPRUSD,1634009334,0.4496240992384696
EURUSD,1634012917,1.1137002053436629
BTCUSD,1634065712,58718.88014448986
CADUSD,1634079274,0.7950962038110398
ETHUSD,1634139204,3105.6406178300185
CADUSD,1634146633,0.7952126600553331
ETHUSD,1634213212,3101.8580845177867
BATUSD,1634254111,0.15502613052648426
BATUSD,1634260845,0.15538022272409102
ETHUSD,1634261218,3105.377266691775
XPRUSD,1634270024,0.4550870459867913
BATUSD,1634272301,0.15688852996560543
EURUSD,1634274427,1.114153319028146
